X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y,set
-0.5531157177848709,-1.7726260746572038,0.4094631439366331,0.4133226000604546,1.0003463257102867,-0.385064844731179,0.024563245710616407,-1.2115274416519837,-0.2775407453340175,0.798583557362209,-2.9495955345324725,1.4522454862090703,-0.8836383774859929,-0.9411147579058737,-0.03948704125221282,1.080003850635465,0.7600844901125425,1.0968235263398762,1.670926480892319,0.16921339668770094,-1.04446169777224,0.8448183085992452,0.09475840477292892,-0.45309918692140233,0.1561474668252114,-1.5602969834081857,0.23918202198680616,-0.22579219816173735,-0.2629528560982293,1.0005159844653204,0.0767335248260223,-0.9806615838397489,0.41153661359658766,1.6621527254718824,0.005690578889657928,-0.832951980523737,0.16841159667989686,0.022282892033083628,1.18344395451119,-1.9744390223498678,-1.4328972299968248,-0.16976219967297357,-1.2210717974041394,0.015022882725368279,-1.487966130618339,-0.768939581899633,0.13750721348612638,0.2725589832723077,-0.4077737194488702,0.23656192229661133,0.13843305432554828,0.23711415583448864,0.9347878713599155,0.471805502048226,0.20866155482683924,1.9242330381729247,-1.117021811788512,2.3997233187075446,0.5107993651401748,-2.1431995123978607,0,train
1.4047822161393386,0.7562730798272451,-0.5553215517231219,-0.6129608490927947,0.7429193881505974,-0.35569030772238647,0.5736873734674645,-0.9148605187936897,-1.545444308805413,0.5381256184011356,0.41415777496084993,-0.17030543543751328,0.5069336642766948,-0.9186165146787866,-0.9818450343591942,-0.354502542943736,0.5175296867355804,2.476928467198717,-0.2224570870073954,-0.7140560775253824,1.375105830340112,-0.18243744844280144,0.7625450369388515,1.2512472348462895,0.39204896173393544,0.24673234687842713,-0.5428277077515045,-0.5105449818353724,0.09136259256426345,-0.17308461135861114,-1.0750520357587394,0.291406041163868,-0.6283624912111735,-0.7847295800696987,-0.7570844161114911,-0.3306693425306051,-1.7524891801469902,1.1167635381688934,-1.3778550797792017,0.7241158727862967,0.03797842784796551,0.8114843702493549,-2.6626559207389358,-1.4495146603404596,-1.1523110232405809,0.019279615303959368,-0.33196916445923585,-0.28081284859015526,0.1439106361700871,-0.8042931408117021,-0.2575545879867011,0.4765460239975552,-2.530228031399254,-0.04562632222605507,0.9812083969410138,-1.463040746101904,-0.9695736426369356,-0.7162489485714825,-2.184616884587572,1.7563365113261646,0,train
0.7437182584715235,-0.18649093301496059,-0.7296402302365265,-0.9957586246464368,-0.3853058875946774,-2.07024975162586,0.06493516321102238,0.4636377613936671,-0.33087804721775516,-0.6960033213718531,0.10559170801568155,-0.41009938642132515,0.2576327894148073,-0.6107737999637087,-0.17563109911167327,0.5251351683589602,-1.0116483814287174,-1.592227532795306,0.39392741352949756,-0.7340403230271471,0.11093329452000376,0.6788563486048046,-1.687511157973665,0.21713669739835043,0.38357508196853957,-0.2924186442654731,-1.067595581834029,0.8093087602277649,0.38621866879229716,0.3837644676426022,-0.00032938637725148605,-0.2846787329180875,1.1978902527833863,1.0836363377805664,-0.6581260131872144,0.6184906770365085,-0.24513055308842344,0.8362856852440254,1.0611016676203104,0.10107721205589779,0.535091196561953,0.31086353660237687,-0.7411985069826346,1.6711593503090638,1.9518458999561656,0.9017566304529997,0.6676472106738538,-0.505558159761672,1.0972528590161006,1.554123527163473,1.1773472960026017,0.2852710240225433,0.5883519531555278,-0.7640130954907194,-0.6508015658232187,-0.833570376863527,0.9959163682579255,1.1087353648768108,1.0381072179116901,-0.6011409737144223,1,train
-0.3861588126145641,-0.8166129816137271,2.1756289663590658,-0.8911189868056356,0.08749556529988547,-1.0282354618590388,-0.22533264320722238,-1.3765046494403848,-0.6134401338055555,0.7753301831978181,-2.5316463173968207,-0.31268076427226354,-0.645733024900712,-0.0420024359197635,2.295253164083556,0.10913183829896766,0.1732300503104752,0.9601959271241828,0.8631707861494554,-1.018072616963989,1.3315682387769536,2.5204951352507927,-0.8269696270685936,-0.7698749744489227,0.7412910084076098,-0.5726354036534191,0.8859949138510954,0.28216135643086787,0.5769012358978388,-1.4563557406055267,-0.6291190077515877,-1.1727871508731869,-0.755622789643205,0.29828307459530123,1.1997310283399654,-0.3318923939718671,0.8021289067068925,-0.6489472640095547,0.06487995253425957,-0.13227886765201488,0.058068212809714095,-0.789349781529291,1.211067677229517,0.7887823436857536,1.4654861890830506,-0.9160262802584668,0.96559033641308,-0.5007715968168697,0.44790705005861275,1.2095626516517093,0.7490292109447065,0.009577984585677131,-0.25058591535516445,-1.360903516294245,-0.014702151096403805,0.6630007049666837,0.6153401430009235,-0.3781020582053757,0.5132404509700723,0.9309667504712149,1,train
0.672392473481189,-0.19926227010290856,-0.7892752324939257,-1.791153100278195,1.076366305777422,-0.016041852445802394,1.5365832115790337,-0.45517307227196396,-0.036158321246678816,0.02873309231122695,0.9161871424683996,0.3997558447993375,-0.6665112618653898,-0.6857277920278442,0.14888365677228074,-0.3991838797502601,0.05250204803005444,-0.09642543250596122,1.3265903699394428,0.8540533815743248,-0.2470919161078297,0.8702601297045388,0.4887563781377274,-0.4686075433223445,-0.24807063565882012,0.8078025342929188,-1.9021025444591462,-0.42509770262912994,0.5786282878370256,0.335901420998158,-1.6153907579711018,-0.2420411847222981,0.3840289770397082,-0.36926992351571775,0.628194978696071,-0.0829754579706677,-0.01691395502873902,0.8061902703219318,0.30266078164825116,0.9582773016212696,0.4875889743545462,0.6573483445015964,1.498029929071954,1.4749283996788816,0.595225921441249,-0.07322250423186705,-0.5811259054630815,0.4724062908893623,-0.1575133270580262,0.8449569004565929,0.5718225269093269,0.31834499380418046,0.2487813721445803,-0.5866720541832625,0.5026473551341964,-0.3061406665524907,1.7822981524165287,-0.24782486237613846,0.4219234934940443,-0.7550798972118802,1,train
-0.2517938871207901,-0.4303916833335496,-1.0256527019892712,-0.16427176052353087,-1.5723995928438204,-0.27198139308923114,-0.5825503215891162,1.6849503164510338,0.4554840870500693,-0.46601088235088683,-0.09560695240457391,-1.460055785686055,-1.6277479942254616,-1.7661049768713408,-0.9740671944392834,-0.774285838953249,-0.4305084695276328,1.2610845437961813,0.8173477958955846,1.1493538216497547,0.451241773836673,-1.2105839988174765,1.443128192475042,0.07128359881258356,-0.27331728056331694,-0.07357560103484073,0.38832822563710273,-0.8898717645415618,0.6046991275272313,-1.604857835667223,-0.3900760712498495,0.860014663714556,-0.6929087460293161,-1.4916781714994771,0.6350413346426533,1.9666572437073768,2.477655578876389,1.6095491006899114,-0.5789586400190133,0.9710356481733617,1.2685881870091273,-1.0042361858228985,0.7438000482862233,-1.8231828150482332,0.32851642455079627,1.2997805780241198,-0.8231933159006763,0.8431094398524719,0.36721972109728834,2.2800317136459767,1.1787854453928348,-0.34401872861544974,-0.5389324486302989,0.17538283592789425,0.0038965327991045,-0.4524499023605706,-0.8756404979098485,-0.15482199864468676,0.6980491994133489,0.1854666299305642,0,train
-0.7849483331564343,-0.7487969516238544,-0.28672417839103387,-0.03141640788646407,1.1131385452257447,0.2256298773221129,0.9360794975932253,-0.4556315811765633,-0.594760554289369,-0.1868515251129322,-1.4826161670133082,0.25968501645149983,-0.5273210427493301,0.1455862740618892,-0.708412822133518,0.5565876144421176,0.32805938545505847,3.2829083550286016,-0.3672244528634969,0.275847328477626,-0.06953090749941081,0.8856248293353683,1.4873034060487553,-1.0227661448990861,0.5690102668733044,-1.7636538420420782,-0.15651662115033363,0.39199079862042724,-0.29847378427967236,-0.690412086450864,0.4272577639127157,0.058215957177144007,-0.023051331708756586,1.183698979977665,-0.6081026302674157,-0.7264550647784213,1.577834926812425,1.708355028780587,0.11944595217901864,-0.3959266949458503,-0.6962516820594932,-0.6569325953873693,1.0394878326991814,1.9836390449560868,-0.12757445319553545,-0.15118264858340472,0.14751033115433568,-0.20926824386990603,0.5076156194570051,-0.20580678540322378,-0.21331901134082845,1.2932752617303134,1.5964298628099967,-0.42752653091995746,-1.889001762983919,-1.173007796604453,1.2520221429582614,-2.10953841227886,-0.1383393784120283,-0.7791006320876817,1,train
-0.1048603191246545,-0.7159954562164667,-1.6986921791388183,-0.6192198699095064,1.9107990137020756,-0.5633551172092168,0.4623273080452336,-0.8080002595411243,-0.16008106206548126,0.26127283721461725,0.6414326693827027,-0.5403903746037829,0.37316174087158205,0.5420369240133045,0.03576053701173546,-0.5389938173888579,0.6631333984404669,0.4963680222854354,0.6687576316238926,0.9224796767748186,0.6600378657339492,0.7185988792550682,-1.5862800147407439,0.24059709101902163,-0.2839639115428906,0.3948444973890564,2.6390904955480194,0.6117700550944205,1.1341320183812362,0.7389808504201272,1.3850116869105782,0.8597247219026668,1.2546384129043235,-0.6540643180460594,0.9793027009531081,0.015617825319559337,-1.4650129241155312,-1.454427934756581,0.34114525711222043,1.1927639383424236,0.20842153380992348,0.5179048445837768,0.31970428158802416,1.0524087241383508,0.4260123548518111,1.7846217687247132,-1.017860974822197,0.41693909247837957,0.0028042013979938957,0.3167802776365143,1.6351165635815887,0.9205839538867622,-0.7980471156872533,0.7109731833040067,-1.2357128538092934,0.2781388004861791,1.5378720905817207,0.8463611289848997,-1.2040229612677964,-1.7043711322574848,1,train
0.36120398598617565,0.03207604380647351,-1.387925797462528,-0.5394433307965143,2.038304158987028,-1.8675008385734844,0.6246360960910683,-1.2086665287807599,0.7081163697014442,-0.005966097611322025,0.6997848520744172,-0.6286838213012448,-1.3786369053079541,0.11095205110251039,-0.23808245718709775,-0.38483479212267646,-0.30914343167381547,0.4990997759994664,0.5160612743304724,-0.8110436573396246,1.6866277214359158,-0.15345002349945855,0.6438259930823595,0.6311722835555967,0.4622699335698829,-1.0858396889990243,0.9445614653206145,1.3287610417444016,-0.4894428955705261,-1.5352802074477758,0.025514217018512617,0.3079784601873548,-0.04371845572242921,-0.3545317948263126,-0.5999878017655789,-0.39260312412993353,-1.789772045964978,-0.25722803064578076,-0.25444514991286654,0.38864605262794893,0.04280785991470623,-0.12570414629544913,-1.6855742122930186,1.4307561266955264,0.4068205699697791,0.6423889446179497,0.7047906605617986,0.0621440980331422,-0.6956519792694872,0.7399076463647316,0.9953319323026737,-0.6366471614686288,0.4543040667685518,1.2239143214012318,1.6430129344520528,0.3162893013214952,1.726413650632184,-1.2229277809383834,0.9049428018309742,-1.402433832229021,1,train
-0.6062980013420808,-0.20082296233288388,-0.3322432810836197,0.49092755069539795,-0.2092908821990543,1.0069346009628155,-2.291554549878196,-1.7513991678419008,2.147656730982253,0.6244816302759028,-0.4020989129180031,0.1023730066374762,1.8381595042645824,-1.7960132072708272,0.44363682914788183,1.097654716283017,-0.2715708887082045,-1.0524591841390945,2.0879432068903734,0.07199106132391285,0.23173318328342207,-0.33118303902213936,0.7994280092253429,-0.7423561811109678,0.7302325942393885,-2.509928182295826,-1.3278410855988696,0.32220032243507113,-0.3493180333724746,0.7022279574402694,-1.6152158376628536,-2.086606682885899,1.111492258039346,1.4444699918698303,0.7767402717361404,0.19202024761793393,-0.9680812631821866,-1.4849098465479513,0.8287047503244488,-2.157496856722344,1.0244190295104918,0.04020095702846408,1.6225447793833194,-1.4637863252686523,0.6139398097893325,-0.9166801248164291,-0.6378347194888829,1.918505356766928,-1.572154911846851,1.3300596068759918,0.8220326934135033,-1.1750792510242072,-1.5327111554349655,0.3065938845950622,0.7063640090117437,0.21336984671272202,-2.503390273937846,-0.8748092383440502,0.3110247223263857,1.106025840393965,0,train
2.0974354363101337,-0.22997888587254728,-0.7184351522331565,-2.410626991713752,0.2434315952462095,0.6828171017388561,-1.661671060347151,-1.2957479866186337,-1.0390635688465775,0.05066726532788116,0.15735511527809937,0.1787561411358038,-0.7524276409173953,0.22814399606902422,0.13043588291226563,-0.42360813757572224,-1.7555774545614526,-1.2463878400924777,0.5663225612444828,-1.5412667176233135,0.8707399769679112,0.4832214190490608,0.5316279457364227,1.2410043487388265,-0.21895724016526985,2.302241669529761,0.9891824608489165,-0.49099612282083566,0.11108825095118897,-0.4854087563027697,0.35598933248343906,1.599402399308819,1.0822651304467996,-0.4474194739143298,-0.20483107056906083,0.4042397106245345,-0.5284165636585169,0.47366233805282704,0.2028211579187822,-0.20181864847513206,-1.1124157891177489,0.46824124645435583,-2.635867363418946,1.2295774146521363,0.996831689636583,-0.10354109208112876,1.0865548594008063,1.1902109138258472,0.0526347808284439,-1.5969442311451258,1.5679703527958122,0.5377065860859992,-0.37174048032054585,-0.8522495539073041,0.5195899133389787,0.7627773193780832,1.580926328780421,-1.8791999240879598,1.933045620056775,-0.8492342004959682,1,train
-0.612885923061251,0.3297401994928713,2.1088706546020095,0.8237647224094963,0.4028411054244247,1.520499078584264,1.128166830194544,0.5734797345014367,1.2684284227321907,-0.4396238713778265,0.8883786318604885,0.9200460865240848,1.0293052414628208,-0.2849522374240292,-0.4033368002873224,-0.9187139124238342,-1.1306703007758847,0.3997437897035318,2.242024105851562,-1.68037857076531,-0.10525038279555056,0.3117519631519493,0.6942231492595043,-0.2981637830914076,1.9562804472878603,0.8500836940612203,0.21955159230160484,-1.2472254697010365,0.5966299328083906,0.7152000775389386,0.581722636252001,1.3775902227451273,1.4014450931576468,-1.7967333589416907,-0.1976489223644781,-0.4493026557775278,1.2721642167343443,-0.3347439787770202,-0.6361597242221353,1.540320423433011,-0.9774436441464529,0.21271438761452544,-0.07815418744988573,-2.32522239829302,0.3654366999287474,1.1721959350181954,0.8606266536323465,0.06907996254259442,-0.5751707630222025,1.089632929724623,0.3171443281645646,0.2760844935456489,-0.8331280998874558,1.654031363400593,0.28539412401320846,-1.4675669224226913,-1.1887859280242155,0.638453402758958,0.5187781700737099,-0.21497371153740424,0,train
0.895406614993537,-0.5705836270892954,-1.2381987635856821,0.6984788769282351,2.076398291132287,-0.29659454093955717,1.1073297922353675,1.0357621153562562,-0.42504251081061967,-1.9645655281601877,2.3206034968469678,0.8185755516885029,-0.4562356315164948,0.25966115363627557,0.3021619387860605,-1.3919897045107317,0.28959001036415116,0.38428023073525885,0.3025691959466042,0.8032100323242702,-0.5702284945516031,-0.6639383321028174,-2.13976738925342,-0.8563111860590646,0.08027709378808574,-0.22479842133092476,0.918938161000589,1.6869027822347775,0.24008339187382852,-1.7730677484923127,-0.13924993079770018,1.2158516676879398,1.5216432376338163,-2.568353966909269,0.88416332283778,-0.6181954371233659,1.951557980159014,0.25666290158836386,1.1050005556482947,2.695295519703019,1.069703057995072,0.5517707183654369,-0.38550088907100366,-2.592990366884665,-0.6324017178052959,0.8641534468141765,-0.7089361365484986,-0.4379732690517773,-0.6496364525743946,-1.3187914395266724,-1.2549931347258896,0.5362789638689193,0.007676274891805884,1.112116642001514,0.9548825201938129,0.8154291451885367,-0.9408817821079313,1.2380566619892976,-0.48587670839900643,0.5194098226908386,0,train
-1.2573775828010845,-0.66391162595951,0.23863893406679373,-0.48736239234955575,-0.13848676971142568,-0.011455014231340255,0.14976829840299355,1.1902845675652118,0.6845492088126551,0.8599279037083107,-0.590676527300828,1.0361723937017682,0.13839526622424791,-3.0978832842097384,1.3876072169989144,-0.5964604480265501,1.4130999689249841,-1.7390174655354118,0.982134706225961,-0.02040194281927632,1.20192349813749,-0.38664801504494845,1.2794022604880055,-1.0379293959994373,-0.07078742120575059,0.606885260596589,-0.1184508755781729,-1.4185495556562322,-0.2343272581984031,-0.15109258475569373,0.013115341158428204,0.8489778070045373,0.2686394200125048,-0.7753308045819721,1.0994862169380861,0.5964132432257708,-1.3939357063704159,-0.23070023375745594,-0.057989876520098634,-0.4899829223378023,0.34448630152442294,-1.0016166593178006,1.404923961591167,0.8533296238448916,0.474594724752124,-0.5945659281062581,0.918698889103541,0.10385940756355207,0.33645128732210217,-0.660156789390271,-0.6231663333450905,1.0066061162925315,0.43865468792207196,-0.4208790032691348,0.9225254142046243,-0.4154887282127422,1.4139014229950382,-0.021326695566516677,-1.624349727954583,-0.579368520175595,1,train
0.10434902648248114,0.1330262010353732,0.8151145817983285,-1.4297594088158336,0.011663202351851905,-1.2327121871123319,-1.477809386741889,-0.8015593983654797,2.488199732600014,-0.02431341911557434,-0.025646288249797144,1.6055749317154502,-0.6975240294806524,-1.0390758988453737,2.0051745759490642,-0.23516964753132016,1.3927783182269555,0.40897063944806133,-0.5470714613047102,1.5678681270312265,-0.12584808367900568,-0.6582693690571629,-0.6399448137563863,-0.1428439589787937,0.4523211873921947,0.5293354662963069,-0.13725530661227245,-1.6403547989617926,-0.6455778046484258,-0.581864646958614,-2.1268575444788573,0.8858979462766037,0.9567654571520738,-0.5551041013262619,-0.04041343366667755,1.410116251046781,0.10517391052644932,0.2651251329800603,-1.0661281361461767,0.5320299381397534,2.5699293423410263,-0.37826128241260065,0.8599075799381877,-1.1701682089864796,0.8384347723590521,0.9758821058603829,0.709495025448858,0.7003580374052404,0.48679285003861555,0.9615197784634377,-0.5385628989529292,-0.5503484058492263,-1.2160803192980143,-0.49765427445163324,-0.20016759877768722,-0.019439039970424787,-0.8361391725430807,-0.6108524294744678,1.1106530606984624,-1.0310371164209866,0,train
